id,title,manifest
btv1b8303249p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303249p/manifest.json
btv1b10095696v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095696v/manifest.json
cc119408z,,https://gallica.bnf.fr/iiif/ark:/12148/cc119408z/manifest.json
btv1b10097151r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097151r/manifest.json
cc1198423,,https://gallica.bnf.fr/iiif/ark:/12148/cc1198423/manifest.json
btv1b10097459g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097459g/manifest.json
btv1b10095583q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095583q/manifest.json
btv1b10096994f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096994f/manifest.json
btv1b10098006w,Pelliot chinois 4886,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10098006w/manifest.json
btv1b8305741q,Pelliot chinois 3351,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305741q/manifest.json
cc120898j,Pelliot chinois 3360,https://gallica.bnf.fr/iiif/ark:/12148/cc120898j/manifest.json
btv1b83048440,Pelliot chinois 3070,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048440/manifest.json
btv1b52510101g,Pelliot chinois 3138,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52510101g/manifest.json
cc1192787,Pelliot chinois 2933,https://gallica.bnf.fr/iiif/ark:/12148/cc1192787/manifest.json
btv1b100965241,Pelliot chinois 4752,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965241/manifest.json
btv1b52518287m,Pelliot chinois 3729 (+ 4904),https://gallica.bnf.fr/iiif/ark:/12148/btv1b52518287m/manifest.json
cc120473v,Pelliot chinois 4007,https://gallica.bnf.fr/iiif/ark:/12148/cc120473v/manifest.json
btv1b100955148,Pelliot chinois 2048,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100955148/manifest.json
btv1b10096764f,Pelliot chinois 2141,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096764f/manifest.json
cc119992h,Pelliot chinois 3046,https://gallica.bnf.fr/iiif/ark:/12148/cc119992h/manifest.json
btv1b10096796k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096796k/manifest.json
cc120001s,,https://gallica.bnf.fr/iiif/ark:/12148/cc120001s/manifest.json
btv1b8300167b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300167b/manifest.json
btv1b52514322w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52514322w/manifest.json
btv1b8301075v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301075v/manifest.json
btv1b83023222,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83023222/manifest.json
cc1196978,,https://gallica.bnf.fr/iiif/ark:/12148/cc1196978/manifest.json
btv1b8301502p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301502p/manifest.json
btv1b8307788r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8307788r/manifest.json
cc119710m,,https://gallica.bnf.fr/iiif/ark:/12148/cc119710m/manifest.json
btv1b8305024s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305024s/manifest.json
btv1b52519981x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52519981x/manifest.json
cc1202084,,https://gallica.bnf.fr/iiif/ark:/12148/cc1202084/manifest.json
btv1b52519906v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52519906v/manifest.json
cc118916h,,https://gallica.bnf.fr/iiif/ark:/12148/cc118916h/manifest.json
btv1b10893347m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893347m/manifest.json
btv1b100963460,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100963460/manifest.json
cc119808s,,https://gallica.bnf.fr/iiif/ark:/12148/cc119808s/manifest.json
btv1b100971560,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100971560/manifest.json
btv1b10096300n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096300n/manifest.json
cc119779j,,https://gallica.bnf.fr/iiif/ark:/12148/cc119779j/manifest.json
btv1b8300941v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300941v/manifest.json
cc119571x,,https://gallica.bnf.fr/iiif/ark:/12148/cc119571x/manifest.json
btv1b8301301k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301301k/manifest.json
btv1b83014950,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83014950/manifest.json
cc119785p,,https://gallica.bnf.fr/iiif/ark:/12148/cc119785p/manifest.json
btv1b8300451h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300451h/manifest.json
btv1b8302617s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302617s/manifest.json
cc120414p,,https://gallica.bnf.fr/iiif/ark:/12148/cc120414p/manifest.json
btv1b83027337,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83027337/manifest.json
cc121309s,,https://gallica.bnf.fr/iiif/ark:/12148/cc121309s/manifest.json
btv1b8300576p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300576p/manifest.json
cc1210248,,https://gallica.bnf.fr/iiif/ark:/12148/cc1210248/manifest.json
btv1b8300369v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300369v/manifest.json
btv1b10894533h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10894533h/manifest.json
btv1b10095569k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095569k/manifest.json
btv1b8301412q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301412q/manifest.json
cc1194631,,https://gallica.bnf.fr/iiif/ark:/12148/cc1194631/manifest.json
btv1b8302775k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302775k/manifest.json
cc120278t,,https://gallica.bnf.fr/iiif/ark:/12148/cc120278t/manifest.json
btv1b10096170s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096170s/manifest.json
btv1b10097698f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097698f/manifest.json
cc120659f,,https://gallica.bnf.fr/iiif/ark:/12148/cc120659f/manifest.json
btv1b8305719w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305719w/manifest.json
btv1b8303322c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303322c/manifest.json
cc119362j,,https://gallica.bnf.fr/iiif/ark:/12148/cc119362j/manifest.json
btv1b10096726p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096726p/manifest.json
btv1b10096722w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096722w/manifest.json
btv1b8301485m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301485m/manifest.json
cc119456m,,https://gallica.bnf.fr/iiif/ark:/12148/cc119456m/manifest.json
btv1b100997201,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100997201/manifest.json
btv1b8302454c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302454c/manifest.json
cc120014v,,https://gallica.bnf.fr/iiif/ark:/12148/cc120014v/manifest.json
btv1b8300880m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300880m/manifest.json
btv1b8301483s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301483s/manifest.json
cc119444t,,https://gallica.bnf.fr/iiif/ark:/12148/cc119444t/manifest.json
btv1b10096181n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096181n/manifest.json
cc119609n,,https://gallica.bnf.fr/iiif/ark:/12148/cc119609n/manifest.json
btv1b83057817,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83057817/manifest.json
cc118645b,,https://gallica.bnf.fr/iiif/ark:/12148/cc118645b/manifest.json
btv1b8301388h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301388h/manifest.json
cc119813n,,https://gallica.bnf.fr/iiif/ark:/12148/cc119813n/manifest.json
btv1b8303299k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303299k/manifest.json
btv1b8302319k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302319k/manifest.json
cc119686r,,https://gallica.bnf.fr/iiif/ark:/12148/cc119686r/manifest.json
btv1b10096675x,Pelliot chinois 4588,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096675x/manifest.json
btv1b8302637j,[Han shu 漢 書 par Ban Gu 班 固].,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302637j/manifest.json
cc1204655,Pelliot chinois 3288 + 3555 A Pièce 2,https://gallica.bnf.fr/iiif/ark:/12148/cc1204655/manifest.json
btv1b10095763n,Pelliot chinois 3355,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095763n/manifest.json
btv1b8300811c,Pelliot chinois 2978,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300811c/manifest.json
cc120734s,Pelliot chinois 3033,https://gallica.bnf.fr/iiif/ark:/12148/cc120734s/manifest.json
btv1b10096836g,Pelliot chinois 4627,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096836g/manifest.json
btv1b8302506n,Fragments du Qie yun 切 韻. Pelliot chinois 3696 Pièce 13,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302506n/manifest.json
btv1b108928799,Un petit fragment de mantra,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108928799/manifest.json
btv1b10894609b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10894609b/manifest.json
btv1b10893169k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893169k/manifest.json
cc119929r,,https://gallica.bnf.fr/iiif/ark:/12148/cc119929r/manifest.json
btv1b10892767m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892767m/manifest.json
btv1b10894480v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10894480v/manifest.json
btv1b83032132,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83032132/manifest.json
btv1b8300678v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300678v/manifest.json
cc120881c,,https://gallica.bnf.fr/iiif/ark:/12148/cc120881c/manifest.json
btv1b10095639q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095639q/manifest.json
btv1b8302448n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302448n/manifest.json
cc119996m,,https://gallica.bnf.fr/iiif/ark:/12148/cc119996m/manifest.json
btv1b100964164,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100964164/manifest.json
btv1b8301029m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301029m/manifest.json
btv1b52521467f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52521467f/manifest.json
cc119272k,,https://gallica.bnf.fr/iiif/ark:/12148/cc119272k/manifest.json
btv1b8302017q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302017q/manifest.json
btv1b83023185,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83023185/manifest.json
cc1196782,,https://gallica.bnf.fr/iiif/ark:/12148/cc1196782/manifest.json
btv1b100964503,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100964503/manifest.json
btv1b8302298v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302298v/manifest.json
cc119617b,,https://gallica.bnf.fr/iiif/ark:/12148/cc119617b/manifest.json
btv1b10096225b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096225b/manifest.json
btv1b83018620,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83018620/manifest.json
cc1188550,,https://gallica.bnf.fr/iiif/ark:/12148/cc1188550/manifest.json
btv1b10099693w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099693w/manifest.json
cc120089x,,https://gallica.bnf.fr/iiif/ark:/12148/cc120089x/manifest.json
btv1b8301451t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301451t/manifest.json
cc120486x,,https://gallica.bnf.fr/iiif/ark:/12148/cc120486x/manifest.json
btv1b10097556h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097556h/manifest.json
btv1b8301610k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301610k/manifest.json
cc1203977,,https://gallica.bnf.fr/iiif/ark:/12148/cc1203977/manifest.json
btv1b100966392,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100966392/manifest.json
btv1b10096498b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096498b/manifest.json
cc120622s,,https://gallica.bnf.fr/iiif/ark:/12148/cc120622s/manifest.json
btv1b10097246z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097246z/manifest.json
cc121353b,,https://gallica.bnf.fr/iiif/ark:/12148/cc121353b/manifest.json
btv1b83067589,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83067589/manifest.json
btv1b108937741,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108937741/manifest.json
btv1b10095785c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095785c/manifest.json
btv1b10096712g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096712g/manifest.json
btv1b8305187n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305187n/manifest.json
btv1b108928670,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108928670/manifest.json
btv1b525182848,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525182848/manifest.json
cc119562z,,https://gallica.bnf.fr/iiif/ark:/12148/cc119562z/manifest.json
btv1b8301559g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301559g/manifest.json
btv1b100959280,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100959280/manifest.json
btv1b8302272m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302272m/manifest.json
cc119564h,,https://gallica.bnf.fr/iiif/ark:/12148/cc119564h/manifest.json
btv1b10096845f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096845f/manifest.json
cc121186g,,https://gallica.bnf.fr/iiif/ark:/12148/cc121186g/manifest.json
btv1b100988810,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100988810/manifest.json
btv1b8306305s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8306305s/manifest.json
cc91268q,,https://gallica.bnf.fr/iiif/ark:/12148/cc91268q/manifest.json
btv1b10095653v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095653v/manifest.json
cc119379q,,https://gallica.bnf.fr/iiif/ark:/12148/cc119379q/manifest.json
btv1b10096325q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096325q/manifest.json
btv1b10096057q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096057q/manifest.json
cc119509f,,https://gallica.bnf.fr/iiif/ark:/12148/cc119509f/manifest.json
btv1b8303148x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303148x/manifest.json
cc118882w,,https://gallica.bnf.fr/iiif/ark:/12148/cc118882w/manifest.json
btv1b525123584,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525123584/manifest.json
btv1b8302026p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302026p/manifest.json
cc1198092,,https://gallica.bnf.fr/iiif/ark:/12148/cc1198092/manifest.json
btv1b8302251f,Pelliot chinois 2882,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302251f/manifest.json
cc119520f,Pelliot chinois 2098,https://gallica.bnf.fr/iiif/ark:/12148/cc119520f/manifest.json
btv1b83017380,Pelliot chinois 5036,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83017380/manifest.json
cc118723h,Pelliot chinois 4997,https://gallica.bnf.fr/iiif/ark:/12148/cc118723h/manifest.json
btv1b10097410s,Pelliot chinois 2177,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097410s/manifest.json
cc120218c,Pelliot chinois 2485,https://gallica.bnf.fr/iiif/ark:/12148/cc120218c/manifest.json
btv1b83026275,Mañjuśri. Pelliot chinois 4514 (2) 2,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83026275/manifest.json
cc120444d,[ Da zhi du lun 大 智 度 論 trad. de Kumārajīva ].,https://gallica.bnf.fr/iiif/ark:/12148/cc120444d/manifest.json
btv1b10097142s,Pelliot chinois 2020,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097142s/manifest.json
btv1b10098026q,Pelliot chinois 4983,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10098026q/manifest.json
btv1b10095837k,Fragments du Qie yun 切 韻. Pelliot chinois 3696 Pièce 12,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095837k/manifest.json
cc119089b,Pelliot chinois 4610,https://gallica.bnf.fr/iiif/ark:/12148/cc119089b/manifest.json
btv1b10096501v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096501v/manifest.json
btv1b10096852h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096852h/manifest.json
btv1b10893352s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893352s/manifest.json
btv1b108946812,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108946812/manifest.json
btv1b83000974,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83000974/manifest.json
btv1b8301554d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301554d/manifest.json
cc121389q,,https://gallica.bnf.fr/iiif/ark:/12148/cc121389q/manifest.json
btv1b8300998n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300998n/manifest.json
btv1b8302769v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302769v/manifest.json
cc118802z,,https://gallica.bnf.fr/iiif/ark:/12148/cc118802z/manifest.json
btv1b10095846j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095846j/manifest.json
cc119109m,,https://gallica.bnf.fr/iiif/ark:/12148/cc119109m/manifest.json
btv1b10096082q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096082q/manifest.json
cc1195416,,https://gallica.bnf.fr/iiif/ark:/12148/cc1195416/manifest.json
btv1b8304735p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304735p/manifest.json
cc119356d,,https://gallica.bnf.fr/iiif/ark:/12148/cc119356d/manifest.json
btv1b10099697p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099697p/manifest.json
cc1197282,,https://gallica.bnf.fr/iiif/ark:/12148/cc1197282/manifest.json
btv1b8302024v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302024v/manifest.json
btv1b8300812s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300812s/manifest.json
btv1b8300117f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300117f/manifest.json
btv1b83011133,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83011133/manifest.json
cc121137j,,https://gallica.bnf.fr/iiif/ark:/12148/cc121137j/manifest.json
btv1b8300120x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300120x/manifest.json
btv1b525197671,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525197671/manifest.json
cc1198512,,https://gallica.bnf.fr/iiif/ark:/12148/cc1198512/manifest.json
btv1b10095912w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095912w/manifest.json
btv1b8304130j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304130j/manifest.json
cc120022j,,https://gallica.bnf.fr/iiif/ark:/12148/cc120022j/manifest.json
btv1b83022219,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83022219/manifest.json
cc119440q,,https://gallica.bnf.fr/iiif/ark:/12148/cc119440q/manifest.json
btv1b10070083g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10070083g/manifest.json
btv1b100962472,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100962472/manifest.json
btv1b8301481z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301481z/manifest.json
cc119374b,,https://gallica.bnf.fr/iiif/ark:/12148/cc119374b/manifest.json
btv1b83031678,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83031678/manifest.json
btv1b8304742t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304742t/manifest.json
cc1194606,,https://gallica.bnf.fr/iiif/ark:/12148/cc1194606/manifest.json
btv1b100972944,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100972944/manifest.json
cc120005w,,https://gallica.bnf.fr/iiif/ark:/12148/cc120005w/manifest.json
btv1b10096591k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096591k/manifest.json
btv1b10097582z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097582z/manifest.json
cc120631r,,https://gallica.bnf.fr/iiif/ark:/12148/cc120631r/manifest.json
btv1b83016807,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83016807/manifest.json
cc121256z,,https://gallica.bnf.fr/iiif/ark:/12148/cc121256z/manifest.json
btv1b100964058,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100964058/manifest.json
btv1b8303290v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8303290v/manifest.json
btv1b83008529,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83008529/manifest.json
cc1212089,,https://gallica.bnf.fr/iiif/ark:/12148/cc1212089/manifest.json
btv1b10097365q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097365q/manifest.json
cc120882n,,https://gallica.bnf.fr/iiif/ark:/12148/cc120882n/manifest.json
btv1b10097621d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097621d/manifest.json
btv1b8305130v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305130v/manifest.json
btv1b10892866j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892866j/manifest.json
btv1b10097819b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097819b/manifest.json
btv1b83022538,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83022538/manifest.json
btv1b10097835c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097835c/manifest.json
btv1b52512068d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52512068d/manifest.json
cc119134z,,https://gallica.bnf.fr/iiif/ark:/12148/cc119134z/manifest.json
btv1b52512483h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52512483h/manifest.json
cc120402w,,https://gallica.bnf.fr/iiif/ark:/12148/cc120402w/manifest.json
btv1b83013480,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83013480/manifest.json
cc1202793,,https://gallica.bnf.fr/iiif/ark:/12148/cc1202793/manifest.json
btv1b10096668v,Pelliot chinois 5546 (2),https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096668v/manifest.json
cc121344c,Pelliot chinois 3332,https://gallica.bnf.fr/iiif/ark:/12148/cc121344c/manifest.json
btv1b83015159,Pelliot chinois 2665,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83015159/manifest.json
cc1199739,Pelliot chinois 3192,https://gallica.bnf.fr/iiif/ark:/12148/cc1199739/manifest.json
btv1b10099589s,Pelliot chinois 3839,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099589s/manifest.json
btv1b10096246m,[Ling qi ben zhang zheng jing 靈 棋 本 章 正 經.],https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096246m/manifest.json
btv1b83019734,Pelliot chinois 2707,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83019734/manifest.json
cc1190572,Pelliot chinois 3081,https://gallica.bnf.fr/iiif/ark:/12148/cc1190572/manifest.json
btv1b8305736d,Pelliot chinois 3680,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305736d/manifest.json
cc119620n,[ Jin gang bo re bo luo mi jing 金 剛 般 若 波 羅 蜜 經 trad. de Kumārajīva ]. Pelliot chinois 5029 F 26,https://gallica.bnf.fr/iiif/ark:/12148/cc119620n/manifest.json
btv1b10095515q,Pelliot chinois 3428 (+ 2674) Pièce 3,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10095515q/manifest.json
cc1192965,[Ling qi ben zhang zheng jing 靈 棋 本 章 正 經.],https://gallica.bnf.fr/iiif/ark:/12148/cc1192965/manifest.json
btv1b8302153x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302153x/manifest.json
cc119295w,,https://gallica.bnf.fr/iiif/ark:/12148/cc119295w/manifest.json
